  0.24500000000000000        9.7049765125000000        5.0000000000000001E-004
  0.25000000000000000        9.6928243749999989        5.0000000000000001E-004
  0.25500000000000000        9.6804269874999989        5.0000000000000001E-004
  0.26000000000000001        9.6677843499999998        5.0000000000000001E-004
  0.26500000000000001        9.6548964625000000        5.0000000000000001E-004
  0.27000000000000002        9.6417633249999994        5.0000000000000001E-004
  0.27500000000000002        9.6283849374999999        5.0000000000000001E-004
  0.28000000000000003        9.6147612999999996        5.0000000000000001E-004
  0.28500000000000003        9.6008924125000004        5.0000000000000001E-004
  0.28999999999999998        9.5867782750000003        5.0000000000000001E-004
  0.29499999999999998        9.5724188874999996        5.0000000000000001E-004
  0.29999999999999999        9.5578142499999998        5.0000000000000001E-004
  0.30499999999999999        9.5429643624999994        5.0000000000000001E-004
  0.31000000000000000        9.5278692249999999        5.0000000000000001E-004
  0.31500000000000000        9.5125288374999997        5.0000000000000001E-004
  0.32000000000000001        9.4969432000000005        5.0000000000000001E-004
  0.32500000000000001        9.4811123125000005        5.0000000000000001E-004
  0.33000000000000002        9.4650361749999998        5.0000000000000001E-004
  0.33500000000000002        9.4487147875000002        5.0000000000000001E-004
  0.34000000000000002        9.4321481499999997        5.0000000000000001E-004
  0.34500000000000003        9.4153362625000003        5.0000000000000001E-004
  0.35000000000000003        9.3982791250000020        5.0000000000000001E-004
  0.35499999999999998        9.3809767375000011        5.0000000000000001E-004
  0.35999999999999999        9.3634291000000012        5.0000000000000001E-004
  0.36499999999999999        9.3456362125000023        5.0000000000000001E-004
  0.37000000000000000        9.3275980750000009        5.0000000000000001E-004
  0.37500000000000000        9.3093146875000023        5.0000000000000001E-004
  0.38000000000000000        9.2907860500000030        5.0000000000000001E-004
  0.38500000000000001        9.2720121625000012        5.0000000000000001E-004
  0.39000000000000001        9.2529930250000021        5.0000000000000001E-004
  0.39500000000000002        9.2337286375000023        5.0000000000000001E-004
  0.40000000000000002        9.2142190000000017        5.0000000000000001E-004
  0.40500000000000003        9.1944641125000039        5.0000000000000001E-004
  0.41000000000000003        9.1744639750000037        5.0000000000000001E-004
  0.41500000000000004        9.1542185875000026        5.0000000000000001E-004
  0.41999999999999998        9.1337279500000044        5.0000000000000001E-004
  0.42499999999999999        9.1129920625000036        5.0000000000000001E-004
  0.42999999999999999        9.0920109250000039        5.0000000000000001E-004
  0.43500000000000000        9.0707845375000051        5.0000000000000001E-004
  0.44000000000000000        9.0493129000000039        5.0000000000000001E-004
  0.44500000000000001        9.0275960125000037        5.0000000000000001E-004
  0.45000000000000001        9.0056338750000045        5.0000000000000001E-004
  0.45500000000000002        8.9834264875000045        5.0000000000000001E-004
  0.46000000000000002        8.9609738500000056        5.0000000000000001E-004
  0.46500000000000002        8.9382759625000059        5.0000000000000001E-004
  0.47000000000000003        8.9153328250000055        5.0000000000000001E-004
  0.47500000000000003        8.8921444375000060        5.0000000000000001E-004
  0.47999999999999998        8.8687108000000059        5.0000000000000001E-004
  0.48499999999999999        8.8450319125000068        5.0000000000000001E-004
  0.48999999999999999        8.8211077750000069        5.0000000000000001E-004
  0.49500000000000000        8.7969383875000062        5.0000000000000001E-004
  0.50000000000000000        8.7725237500000066        5.0000000000000001E-004
  0.50500000000000000        8.7478638625000062        5.0000000000000001E-004
  0.51000000000000001        8.7229587250000069        5.0000000000000001E-004
  0.51500000000000001        8.6978083375000068        5.0000000000000001E-004
  0.52000000000000002        8.6724127000000077        5.0000000000000001E-004
